https://isotc211.geolexica.org/api/ldapi#ldapi2270-rdfxml,https://isotc211.geolexica.org/api/ldapi/2270.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi854-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/854.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1296-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1296.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi953-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/953.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi449-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/449.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi756-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/756.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi392-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/392.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi7-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/7.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2041-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2041.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi559-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/559.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi195-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/195.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi725-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/725.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1502-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1502.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1390-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1390.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1305-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1305.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1108-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1108.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi264-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/264.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi138-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/138.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1416-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1416.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi699-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/699.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi315-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/315.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1548-rdfxml,https://isotc211.geolexica.org/api/ldapi/1548.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi118-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/118.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1318-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1318.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi995-rdfxml,https://isotc211.geolexica.org/api/ldapi/995.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1920-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1920.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi765-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/765.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1614-rdfxml,https://isotc211.geolexica.org/api/ldapi/1614.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi897-rdfxml,https://isotc211.geolexica.org/api/ldapi/897.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2260-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/2260.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2381-rdfxml,https://isotc211.geolexica.org/api/ldapi/2381.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi667-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/667.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi831-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/831.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2151-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2151.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2294-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/2294.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi963-rdfxml,https://isotc211.geolexica.org/api/ldapi/963.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi103-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/103.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1380-rdfxml,https://isotc211.geolexica.org/api/ldapi/1380.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi898-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/898.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi30-rdfxml,https://isotc211.geolexica.org/api/ldapi/30.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi291-rdfxml,https://isotc211.geolexica.org/api/ldapi/291.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1610-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1610.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1413-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1413.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1216-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1216.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2285-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2285.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi193-rdfxml,https://isotc211.geolexica.org/api/ldapi/193.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2159-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2159.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1019-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1019.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi620-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/620.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi423-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/423.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi290-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/290.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1933-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1933.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi457-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/457.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1658-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1658.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi937-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/937.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2403-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2403.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2164-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2164.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi844-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/844.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi406-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/406.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1097-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/1097.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2124-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2124.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi881-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/881.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2296-rdfxml,https://isotc211.geolexica.org/api/ldapi/2296.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1197-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1197.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi308-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/308.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi17-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/17.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1393-rdfxml,https://isotc211.geolexica.org/api/ldapi/1393.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi476-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/476.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi746-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/746.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2066-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2066.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi910-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/910.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2230-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2230.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1021-rdfxml,https://isotc211.geolexica.org/api/ldapi/1021.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2132-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/2132.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi87-jsonld,,https://isotc211.geolexica.org/api/geolexica#JSON-LD,,,https://isotc211.geolexica.org/api/ldapi/87.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1291-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1291.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi506-rdfxml,https://isotc211.geolexica.org/api/ldapi/506.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2325-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/2325.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi291-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/291.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi165-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/165.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2128-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/2128.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi2-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/2.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi370-rdfxml,https://isotc211.geolexica.org/api/ldapi/370.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://isotc211.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1441-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/1441.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi1358-skosrdf,,https://isotc211.geolexica.org/api/geolexica#SKOS-RDF,https://isotc211.geolexica.org/api/ldapi/1358.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://isotc211.geolexica.org/api/ldapi#ldapi720-json,,https://isotc211.geolexica.org/api/geolexica#JSON,,https://isotc211.geolexica.org/api/ldapi/720.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
